2015,03,ADMIRALTY DR 360B,131,99,85,495000.0,HDB,4,1
2015,03,CANBERRA RD 305,141,99,82,529000.0,HDB,4,2
2015,03,ADMIRALTY DR 359A,131,99,85,550000.0,HDB,4,1
2015,03,SENGKANG WEST AVE 439B,69,99,94,365000.0,HDB,2,1
2015,03,RIVERVALE CRES 154,90,99,89,378833.3,HDB,3,3
2015,03,COMPASSVALE ST 298D,94,99,85,409666.7,HDB,3,3
2015,03,COMPASSVALE ST 291D,90,99,85,384250.0,HDB,3,4
2015,03,ANCHORVALE LINK 305D,90,99,85,416777.6,HDB,3,5
2015,03,RIVERVALE DR 120A,101,99,85,380000.0,HDB,3,1
2015,03,RIVERVALE DR 196,90,99,85,383600.0,HDB,3,5
2015,03,COMPASSVALE DR 204C,90,99,84,449333.3,HDB,3,3
2015,03,COMPASSVALE LANE 207A,92,99,89,388000.0,HDB,3,1
2015,03,RIVERVALE CRES 157C,91,99,87,378600.0,HDB,3,5
2015,03,COMPASSVALE CRES 290A,90,99,85,433234.0,HDB,3,2
2015,03,SENGKANG WEST AVE 439B,94,99,94,416888.9,HDB,3,9
2015,03,RIVERVALE ST 129,101,99,83,412666.7,HDB,3,3
2015,03,COMPASSVALE DR 201A,90,99,85,393500.0,HDB,3,2
2015,03,ANCHORVALE RD 313C,92,99,87,421377.6,HDB,3,5
2015,03,COMPASSVALE DR 204A,90,99,84,393333.3,HDB,3,3
2015,03,COMPASSVALE LANE 209C,92,99,95,435171.6,HDB,3,11
2015,03,FERNVALE LANE 404B,92,99,88,450222.0,HDB,3,4
2015,03,COMPASSVALE LINK 265C,92,99,92,466000.0,HDB,3,3
2015,03,COMPASSVALE LINK 273B,90,99,93,465000.0,HDB,3,2
2015,03,SENGKANG WEST AVE 439C,94,99,94,412177.6,HDB,3,5
2015,03,FERNVALE RD 441C,94,99,95,425714.3,HDB,3,7
2015,03,COMPASSVALE LINK 277C,90,99,93,525648.0,HDB,3,6
2015,03,COMPASSVALE LINK 267A,90,99,89,479200.0,HDB,3,5
2015,03,COMPASSVALE LINK 273A,90,99,93,543069.0,HDB,3,4
2015,03,COMPASSVALE LINK 275D,90,99,93,532177.6,HDB,3,5
2015,03,COMPASSVALE LINK 273D,90,99,93,532209.8,HDB,3,9
2015,03,COMPASSVALE LANE 206C,123,99,83,409500.0,HDB,3,4
2015,03,COMPASSVALE ST 252,116,99,84,431898.0,HDB,3,6
2015,03,RIVERVALE DR 117C,115,99,84,410000.0,HDB,3,1
2015,03,RIVERVALE DR 121,110,99,84,404400.0,HDB,3,5
2015,03,ANCHORVALE RD 310A,111,99,86,434000.0,HDB,3,2
2015,03,ANCHORVALE LINK 316C,110,99,87,456250.0,HDB,3,4
2015,03,ANCHORVALE LINK 316A,110,99,87,441250.0,HDB,3,4
2015,03,SENGKANG EAST WAY 260A,110,99,84,482500.0,HDB,3,2
2015,03,ANCHORVALE DR 301C,111,99,85,419333.3,HDB,3,3
2015,03,FERNVALE LANE 403A,112,99,88,460000.0,HDB,3,1
2015,03,COMPASSVALE ST 292B,110,99,85,417000.0,HDB,3,6
2015,03,FERNVALE LANE 403C,111,99,88,477500.0,HDB,3,2
2015,03,RIVERVALE DR 191B,115,99,84,470000.0,HDB,3,1
2015,03,COMPASSVALE DR 201D,110,99,85,472500.0,HDB,3,2
2015,03,ANCHORVALE DR 321B,110,99,86,477933.3,HDB,3,3
2015,03,COMPASSVALE DR 204B,110,99,84,445000.0,HDB,3,3
2015,03,COMPASSVALE WALK 230,121,99,83,500000.0,HDB,3,1
2015,03,SENGKANG EAST RD 200D,110,99,85,487600.0,HDB,3,5
2015,03,COMPASSVALE RD 258D,110,99,85,508000.0,HDB,3,2
2015,03,FERNVALE LINK 412A,114,99,88,498296.0,HDB,3,3
2015,03,ANCHORVALE RD 307B,128,99,85,514166.7,HDB,4,6
2015,03,RIVERVALE ST 136,141,99,82,562500.0,HDB,4,2
2015,03,COMPASSVALE ST 262B,130,99,85,605000.0,HDB,4,3
2015,03,COMPASSVALE DR 202A,130,99,85,624000.0,HDB,4,2
2015,03,COMPASSVALE DR 204D,130,99,84,640000.0,HDB,4,2
2015,03,SERANGOON NTH AVE 1 105,60,99,69,290111.1,HDB,2,9
2015,03,SERANGOON NTH AVE 1 107,60,99,68,284333.3,HDB,2,3
2015,03,SERANGOON NTH AVE 1 115,67,99,69,315000.0,HDB,2,2
2015,03,LOR LEW LIAN 4,64,99,62,349333.3,HDB,2,3
2015,03,SERANGOON AVE 4 219,67,99,68,344333.3,HDB,2,3
2015,03,LOR LEW LIAN 1,73,99,62,343333.3,HDB,2,3
2015,03,SERANGOON AVE 4 225,67,99,69,350000.0,HDB,2,1
2015,03,SERANGOON AVE 4 223,67,99,68,344500.0,HDB,2,4
2015,03,SERANGOON CTRL 209,70,99,69,373000.0,HDB,2,1
2015,03,SERANGOON AVE 3 323,64,99,69,376250.0,HDB,2,4
2015,03,LOR LEW LIAN 2,64,99,67,374600.0,HDB,2,5
2015,03,SERANGOON NTH AVE 1 101,91,99,69,356000.0,HDB,3,3
2015,03,SERANGOON NTH AVE 1 127,92,99,68,384666.7,HDB,3,3
2015,03,SERANGOON NTH AVE 3 547,100,99,81,398333.3,HDB,3,3
2015,03,LOR LEW LIAN 7,98,99,62,453000.0,HDB,3,1
2015,03,SERANGOON AVE 4 216,98,99,69,527666.7,HDB,3,3
2015,03,SERANGOON AVE 3 324,84,99,70,513000.0,HDB,3,1
2015,03,SERANGOON AVE 1 403,113,99,72,530000.0,HDB,3,1
2015,03,SERANGOON CTRL 427,103,99,72,561000.0,HDB,3,1
2015,03,SERANGOON NTH AVE 1 116,121,99,69,445000.0,HDB,3,2
2015,03,SERANGOON NTH AVE 1 114,121,99,70,483666.7,HDB,3,3
2015,03,SERANGOON NTH AVE 4 536,121,99,76,439629.3,HDB,3,3
2015,03,SERANGOON NTH AVE 4 506A,146,99,76,662388.0,HDB,4,2
2015,03,SERANGOON CTRL 417,146,99,73,823333.3,HDB,4,3
2015,03,SERANGOON AVE 3 322,146,99,70,805000.0,HDB,4,2
2015,03,SERANGOON AVE 2 236A,141,99,82,757000.0,HDB,4,4
2015,03,TAMPINES ST 21 201D,68,99,71,322000.0,HDB,2,5
2015,03,TAMPINES ST 22 283,74,99,68,316000.0,HDB,2,3
2015,03,TAMPINES ST 22 290,67,99,69,300000.0,HDB,2,1
2015,03,TAMPINES ST 41 422,64,99,69,308000.0,HDB,2,2
2015,03,TAMPINES ST 83 851,74,99,71,323666.7,HDB,2,3
2015,03,TAMPINES ST 23 215,67,99,69,314296.0,HDB,2,3
2015,03,TAMPINES ST 43 437,74,99,70,320000.0,HDB,2,1
2015,03,TAMPINES ST 83 847,74,99,71,328333.3,HDB,2,3
2015,03,TAMPINES ST 24 221,73,99,68,329500.0,HDB,2,3
2015,03,TAMPINES ST 22 281,74,99,68,328000.0,HDB,2,1
2015,03,TAMPINES ST 43 434,74,99,70,313500.0,HDB,2,4
2015,03,TAMPINES AVE 4 808,73,99,68,331333.3,HDB,2,3
2015,03,TAMPINES ST 82 852,74,99,69,331500.0,HDB,2,2
2015,03,TAMPINES ST 91 924,73,99,67,345000.0,HDB,2,1
2015,03,TAMPINES ST 21 253,79,99,68,373166.7,HDB,2,3
2015,03,TAMPINES ST 21 251,78,99,68,365000.0,HDB,2,4
2015,03,TAMPINES ST 34 361,107,99,80,380000.0,HDB,3,1
2015,03,TAMPINES ST 41 425,84,99,69,451400.0,HDB,3,5
2015,03,TAMPINES ST 22 280,103,99,68,412500.0,HDB,3,2
2015,03,SIMEI RD 164,104,99,73,460500.0,HDB,3,2
2015,03,TAMPINES AVE 9 486C,109,99,77,430222.0,HDB,3,4
2015,03,TAMPINES ST 11 109,105,99,68,414000.0,HDB,3,2
2015,03,TAMPINES ST 34 365,101,99,80,405000.0,HDB,3,1
2015,03,TAMPINES ST 84 873,104,99,72,437200.0,HDB,3,5
2015,03,TAMPINES ST 84 877,104,99,72,412500.0,HDB,3,2
2015,03,TAMPINES ST 83 867,104,99,72,407666.7,HDB,3,3
2015,03,TAMPINES ST 82 832,104,99,68,389333.3,HDB,3,3
2015,03,TAMPINES ST 21 207,104,99,66,419000.0,HDB,3,2
2015,03,TAMPINES ST 21 235,104,99,77,420000.0,HDB,3,1
2015,03,TAMPINES ST 43 493C,104,99,77,420000.0,HDB,3,1
2015,03,TAMPINES ST 81 888,104,99,72,442000.0,HDB,3,3
2015,03,TAMPINES ST 22 275,105,99,68,423888.0,HDB,3,1
2015,03,TAMPINES ST 71 724,104,99,81,419333.3,HDB,3,3
2015,03,SIMEI ST 2 145,84,99,72,487500.0,HDB,3,2
2015,03,TAMPINES ST 22 281,104,99,68,416500.0,HDB,3,2
2015,03,TAMPINES AVE 4 907,105,99,68,435000.0,HDB,3,1
2015,03,TAMPINES AVE 5 861A,104,99,72,434000.0,HDB,3,2
2015,03,TAMPINES ST 23 226,108,99,69,430000.0,HDB,3,2
2015,03,TAMPINES AVE 5 936,104,99,72,455629.3,HDB,3,3
2015,03,TAMPINES ST 81 888A,104,99,72,433500.0,HDB,3,2
2015,03,TAMPINES ST 24 223,93,99,69,450000.0,HDB,3,1
2015,03,TAMPINES ST 71 730,101,99,81,510972.0,HDB,3,4
2015,03,TAMPINES ST 12 141,106,99,68,455000.0,HDB,3,1
2015,03,TAMPINES ST 45 491D,122,99,77,481666.7,HDB,3,3
2015,03,TAMPINES ST 91 912,133,99,68,494000.0,HDB,3,2
2015,03,TAMPINES ST 22 288,136,99,68,500000.0,HDB,3,1
2015,03,TAMPINES ST 42 450C,127,99,80,515000.0,HDB,3,2
2015,03,SIMEI RD 165,128,99,73,452177.6,HDB,3,5
2015,03,TAMPINES ST 43 494C,123,99,77,475400.0,HDB,3,5
2015,03,TAMPINES ST 43 496B,126,99,77,505000.0,HDB,3,1
2015,03,TAMPINES AVE 9 488A,121,99,73,463000.0,HDB,3,4
2015,03,TAMPINES ST 32 389,127,99,77,492333.3,HDB,3,3
2015,03,TAMPINES ST 45 498A,124,99,81,520000.0,HDB,3,1
2015,03,TAMPINES ST 71 732,125,99,81,495666.7,HDB,3,3
2015,03,TAMPINES AVE 7 394,127,99,78,470000.0,HDB,3,2
2015,03,TAMPINES ST 43 496C,126,99,77,523000.0,HDB,3,2
2015,03,TAMPINES ST 41 401,123,99,69,452500.0,HDB,3,2
2015,03,TAMPINES ST 45 497H,130,99,80,499333.3,HDB,3,3
2015,03,TAMPINES ST 21 233,121,99,69,546666.7,HDB,3,3
2015,03,TAMPINES AVE 5 859A,127,99,72,550000.0,HDB,3,1
2015,03,SIMEI ST 1 101,122,99,72,515000.0,HDB,3,4
2015,03,TAMPINES ST 11 127,138,99,69,530000.0,HDB,3,3
2015,03,TAMPINES ST 82 842E,139,99,79,630000.0,HDB,3,1
2015,03,TAMPINES ST 21 230G,148,99,77,600000.0,HDB,4,1
2015,03,TAMPINES ST 43 495A,147,99,77,630722.0,HDB,4,4
2015,03,TAMPINES AVE 8 893,139,99,81,630000.0,HDB,4,1
2015,03,TAMPINES ST 83 867A,149,99,72,640000.0,HDB,4,1
2015,03,TAMPINES ST 81 894,146,99,72,655000.0,HDB,4,3
2015,03,TAMPINES ST 81 896A,146,99,72,678333.3,HDB,4,3
2015,03,SIMEI ST 4 229,142,99,72,700000.0,HDB,4,1
2015,03,TAMPINES AVE 5 943,146,99,71,730000.0,HDB,4,2
2015,03,LOR 7 TOA PAYOH 8,66,99,54,292800.0,HDB,2,5
2015,03,POTONG PASIR AVE 1 114,67,99,68,322500.0,HDB,2,2
2015,03,POTONG PASIR AVE 1 118,73,99,68,339000.0,HDB,2,1
2015,03,POTONG PASIR AVE 1 148,64,99,82,362500.0,HDB,2,2
2015,03,LOR 4 TOA PAYOH 85B,68,99,55,374977.6,HDB,2,5
2015,03,LOR 1 TOA PAYOH 124,67,99,53,333250.0,HDB,2,4
2015,03,POTONG PASIR AVE 1 107,74,99,68,400000.0,HDB,2,2
2015,03,LOR 8 TOA PAYOH 220,82,99,60,358333.3,HDB,3,3
2015,03,LOR 8 TOA PAYOH 226,82,99,60,391333.3,HDB,3,3
2015,03,TOA PAYOH NTH 200,87,99,57,423750.0,HDB,3,4
2015,03,JOO SENG RD 18,102,99,68,410000.0,HDB,3,3
2015,03,POTONG PASIR AVE 1 120,100,99,68,435000.0,HDB,3,1
2015,03,KIM KEAT LINK 242,104,99,73,425000.0,HDB,3,3
2015,03,LOR 7 TOA PAYOH 10B,104,99,82,605750.0,HDB,3,4
2015,03,LOR 4 TOA PAYOH 191,84,99,58,516666.7,HDB,3,3
2015,03,LOR 2 TOA PAYOH 154,100,99,84,812500.0,HDB,3,2
2015,03,TOA PAYOH CTRL 79B,92,99,93,673833.3,HDB,3,6
2015,03,TOA PAYOH CTRL 79C,91,99,93,703250.0,HDB,3,4
2015,03,JOO SENG RD 14,132,99,68,608000.0,HDB,3,1
2015,03,KIM KEAT AVE 259,121,99,72,620000.0,HDB,3,1
2015,03,KIM KEAT LINK 250,129,99,72,635000.0,HDB,3,1
2015,03,KIM KEAT LINK 241,128,99,72,638000.0,HDB,3,1
2015,03,LOR 2 TOA PAYOH 144,110,99,86,711972.0,HDB,3,4
2015,03,LOR 7 TOA PAYOH 14,120,99,82,599000.0,HDB,3,2
2015,03,LOR 7 TOA PAYOH 6,121,99,82,651250.0,HDB,3,4
2015,03,LOR 2 TOA PAYOH 84,124,99,81,794000.0,HDB,3,2
2015,03,LOR 2 TOA PAYOH 99B,145,99,77,848000.0,HDB,4,1
2015,03,MARSILING DR 24,67,99,61,269666.7,HDB,2,6
2015,03,MARSILING DR 6,65,99,59,267500.0,HDB,2,5
2015,03,WOODLANDS ST 13 145,68,99,69,272000.0,HDB,2,2
2015,03,MARSILING RISE 125,69,99,68,274750.0,HDB,2,4
2015,03,WOODLANDS ST 13 157,73,99,69,290500.0,HDB,2,4
2015,03,WOODLANDS ST 31 316,73,99,77,290000.0,HDB,2,1
2015,03,WOODLANDS ST 82 816,69,99,78,304500.0,HDB,2,2
2015,03,WOODLANDS ST 31 319,73,99,77,300200.0,HDB,2,5
2015,03,MARSILING DR 33,98,99,61,299629.3,HDB,3,3
2015,03,WOODLANDS RING RD 633,101,99,83,361800.0,HDB,3,5
2015,03,WOODLANDS AVE 6 626,90,99,82,346500.0,HDB,3,2
2015,03,WOODLANDS DR 60 773,93,99,81,342125.0,HDB,3,4
2015,03,WOODLANDS DR 52 624A,100,99,82,375900.0,HDB,3,2
2015,03,MARSILING DR 205,94,99,64,340000.0,HDB,3,1
2015,03,WOODLANDS AVE 6 762,103,99,81,361285.7,HDB,3,7
2015,03,WOODLANDS DR 75 687B,95,99,87,366500.0,HDB,3,2
2015,03,WOODLANDS CIRCLE 733,102,99,81,378666.7,HDB,3,3
2015,03,WOODLANDS CRES 776,101,99,81,400000.0,HDB,3,2
2015,03,WOODLANDS DR 70 708,100,99,80,403333.3,HDB,3,3
2015,03,WOODLANDS RING RD 657,100,99,82,361000.0,HDB,3,3
2015,03,WOODLANDS ST 13 113,91,99,71,350333.3,HDB,3,3
2015,03,WOODLANDS DR 60 786D,100,99,81,380000.0,HDB,3,6
2015,03,WOODLANDS RING RD 655,101,99,82,366500.0,HDB,3,2
2015,03,WOODLANDS AVE 6 725,103,99,81,404833.3,HDB,3,6
2015,03,WOODLANDS CIRCLE 748,102,99,81,361666.7,HDB,3,3
2015,03,WOODLANDS DR 50 892A,100,99,80,380000.0,HDB,3,1
2015,03,WOODLANDS DR 50 897A,100,99,81,366250.0,HDB,3,2
2015,03,WOODLANDS DR 70 712,102,99,80,385000.0,HDB,3,1
2015,03,WOODLANDS DR 50 895B,99,99,81,377000.0,HDB,3,5
2015,03,WOODLANDS AVE 6 722,103,99,81,396000.0,HDB,3,1
2015,03,WOODLANDS AVE 1 371,105,99,80,405000.0,HDB,3,1
2015,03,WOODLANDS AVE 5 364,105,99,80,438000.0,HDB,3,2
2015,03,WOODLANDS CRES 787C,122,99,81,353000.0,HDB,3,5
2015,03,WOODLANDS DR 44 553,120,99,84,389200.0,HDB,3,5
2015,03,WOODLANDS DR 75 688F,110,99,88,385000.0,HDB,3,3
2015,03,WOODLANDS ST 82 882,121,99,80,367500.0,HDB,3,2
2015,03,WOODLANDS AVE 6 758,122,99,81,407500.0,HDB,3,2
2015,03,WOODLANDS DR 16 589,111,99,85,421393.0,HDB,3,2
2015,03,WOODLANDS DR 50 898B,118,99,81,400333.3,HDB,3,3
2015,03,WOODLANDS AVE 4 616,122,99,82,372250.0,HDB,3,4
2015,03,WOODLANDS DR 16 546,115,99,84,424632.0,HDB,3,3
2015,03,WOODLANDS RING RD 628A,120,99,82,380750.0,HDB,3,4
2015,03,WOODLANDS ST 81 802,121,99,73,363200.0,HDB,3,5
2015,03,WOODLANDS DR 16 540,121,99,84,423450.0,HDB,3,4
2015,03,WOODLANDS DR 52 621,122,99,82,405750.0,HDB,3,4
2015,03,WOODLANDS RING RD 649,121,99,82,410000.0,HDB,3,4
2015,03,WOODLANDS CIRCLE 754,122,99,81,404000.0,HDB,3,3
2015,03,WOODLANDS DR 14 508,123,99,82,435000.0,HDB,3,1
2015,03,WOODLANDS DR 73 685C,114,99,86,447500.0,HDB,3,2
2015,03,WOODLANDS AVE 6 719,120,99,81,447500.0,HDB,3,2
2015,03,WOODLANDS DR 50 891B,119,99,80,434333.3,HDB,3,3
2015,03,WOODLANDS ST 41 418,121,99,80,407750.0,HDB,3,4
2015,03,WOODLANDS ST 83 867,146,99,80,505000.0,HDB,4,1
2015,03,WOODLANDS RING RD 654,141,99,82,565000.0,HDB,4,1
2015,03,WOODLANDS AVE 5 360,147,99,80,582500.0,HDB,4,2
2015,03,WOODLANDS ST 82 821,161,99,79,610000.0,HDB,4,1
2015,03,WOODLANDS ST 13 172,186,99,69,700000.0,HDB,4,1
2015,03,YISHUN AVE 4 663A,64,99,76,270000.0,HDB,2,1
2015,03,YISHUN ST 11 129,73,99,68,300000.0,HDB,2,2
2015,03,YISHUN CTRL 304,74,99,71,298250.0,HDB,2,4
2015,03,YISHUN ST 11 122,67,99,68,275000.0,HDB,2,2
2015,03,YISHUN ST 11 133,68,99,68,282500.0,HDB,2,2
2015,03,YISHUN ST 22 273,74,99,70,286629.3,HDB,2,3
2015,03,YISHUN ST 11 123,68,99,69,285000.0,HDB,2,3
2015,03,YISHUN ST 71 725,64,99,71,276800.0,HDB,2,5
2015,03,YISHUN AVE 5 709,68,99,68,291750.0,HDB,2,8
2015,03,YISHUN AVE 4 862,74,99,72,294250.0,HDB,2,4
2015,03,YISHUN ST 21 218,68,99,69,293444.0,HDB,2,2
2015,03,YISHUN RING RD 137,68,99,68,304629.3,HDB,2,3
2015,03,YISHUN ST 11 153,67,99,69,300000.0,HDB,2,2
2015,03,YISHUN ST 72 736,67,99,68,301200.0,HDB,2,5
2015,03,YISHUN ST 72 746,67,99,68,300000.0,HDB,2,1
2015,03,YISHUN ST 21 202,67,99,69,316666.7,HDB,2,3
2015,03,YISHUN AVE 5 702,67,99,68,310000.0,HDB,2,1
2015,03,YISHUN ST 21 215,71,99,68,310000.0,HDB,2,1
2015,03,YISHUN ST 21 219,68,99,69,295666.7,HDB,2,3
2015,03,YISHUN ST 21 223,67,99,69,290000.0,HDB,2,2
2015,03,YISHUN RING RD 853,74,99,71,324000.0,HDB,2,2
2015,03,YISHUN AVE 5 734,82,99,68,313000.0,HDB,2,5
2015,03,YISHUN AVE 6 433,84,99,72,316500.0,HDB,3,2
2015,03,YISHUN RING RD 327,84,99,72,319444.0,HDB,3,2
2015,03,YISHUN ST 22 278,84,99,69,335333.3,HDB,3,3
2015,03,YISHUN AVE 11 427,84,99,72,318377.6,HDB,3,5
2015,03,YISHUN AVE 11 439,84,99,72,332722.0,HDB,3,4
2015,03,YISHUN AVE 4 655,84,99,71,323333.3,HDB,3,3
2015,03,YISHUN ST 61 647,88,99,71,351500.0,HDB,3,4
2015,03,YISHUN ST 61 612,85,99,70,333000.0,HDB,3,1
2015,03,YISHUN RING RD 110,84,99,70,335000.0,HDB,3,1
2015,03,YISHUN ST 61 630,107,99,72,338000.0,HDB,3,1
2015,03,YISHUN AVE 11 425,84,99,72,330750.0,HDB,3,4
2015,03,YISHUN ST 72 762,84,99,69,342000.0,HDB,3,4
2015,03,YISHUN ST 71 726,84,99,69,366250.0,HDB,3,4
2015,03,YISHUN RING RD 137,99,99,68,355000.0,HDB,3,1
2015,03,YISHUN AVE 6 403,104,99,72,323250.0,HDB,3,4
2015,03,YISHUN ST 81 852,104,99,72,360000.0,HDB,3,1
2015,03,YISHUN CTRL 320,105,99,71,384666.7,HDB,3,3
2015,03,YISHUN AVE 3 766,84,99,69,348800.0,HDB,3,5
2015,03,YISHUN RING RD 115C,90,99,85,365000.0,HDB,3,1
2015,03,YISHUN RING RD 366,104,99,72,391250.0,HDB,3,4
2015,03,YISHUN ST 72 752,91,99,68,376666.7,HDB,3,3
2015,03,YISHUN RING RD 308,108,99,72,387500.0,HDB,3,2
2015,03,YISHUN ST 11 144,93,99,68,373000.0,HDB,3,1
2015,03,YISHUN AVE 6 283,104,99,69,366500.0,HDB,3,2
2015,03,YISHUN ST 81 865,108,99,72,406666.7,HDB,3,3
2015,03,YISHUN RING RD 367,104,99,72,441962.7,HDB,3,3
2015,03,YISHUN ST 81 821,104,99,71,412000.0,HDB,3,1
2015,03,YISHUN ST 81 839,103,99,71,423629.3,HDB,3,3
2015,03,YISHUN AVE 5 733,121,99,68,432666.7,HDB,3,3
2015,03,YISHUN RING RD 331,122,99,72,412972.0,HDB,3,4
2015,03,YISHUN ST 11 155,121,99,69,420000.0,HDB,3,1
2015,03,YISHUN AVE 2 788,121,99,71,428000.0,HDB,3,1
2015,03,YISHUN AVE 4 858,127,99,72,470000.0,HDB,3,3
2015,03,YISHUN ST 20 299,112,99,84,482000.0,HDB,3,1
2015,03,YISHUN ST 81 880,127,99,72,481500.0,HDB,3,2
2015,03,YISHUN ST 11 154,121,99,69,485666.7,HDB,3,3
2015,03,YISHUN ST 22 293,169,99,76,620000.0,HDB,4,1
2015,03,YISHUN ST 61 604,164,99,76,710944.0,HDB,4,2
2015,04,ANG MO KIO AVE 4 116,44,99,62,240500.0,HDB,1,2
2015,04,ANG MO KIO AVE 8 510,44,99,64,245000.0,HDB,1,1
2015,04,ANG MO KIO AVE 3 323,44,99,61,265000.0,HDB,1,1
2015,04,ANG MO KIO AVE 3 314,44,99,61,255500.0,HDB,1,4
2015,04,ANG MO KIO AVE 10 468,67,99,63,274000.0,HDB,2,4
2015,04,ANG MO KIO AVE 3 565,68,99,63,298666.7,HDB,2,3
2015,04,ANG MO KIO AVE 1 225,67,99,61,304833.3,HDB,2,6
2015,04,ANG MO KIO AVE 3 211,67,99,61,315000.0,HDB,2,4
2015,04,ANG MO KIO AVE 1 219,67,99,61,320000.0,HDB,2,5
2015,04,ANG MO KIO AVE 5 180,68,99,65,319333.3,HDB,2,3
2015,04,ANG MO KIO AVE 10 403,67,99,63,353296.0,HDB,2,3
2015,04,ANG MO KIO AVE 3 213,67,99,60,305500.0,HDB,2,4
2015,04,ANG MO KIO AVE 5 604,67,99,64,300666.7,HDB,2,3
2015,04,ANG MO KIO AVE 3 345,73,99,62,346000.0,HDB,2,2
2015,04,ANG MO KIO AVE 10 441,67,99,62,322000.0,HDB,2,1
2015,04,ANG MO KIO AVE 1 330,68,99,64,334000.0,HDB,2,2
2015,04,ANG MO KIO AVE 10 456,75,99,63,369000.0,HDB,2,2
2015,04,ANG MO KIO AVE 3 587,67,99,63,338000.0,HDB,2,1
2015,04,ANG MO KIO AVE 8 509,67,99,64,348000.0,HDB,2,4
2015,04,ANG MO KIO AVE 1 319,73,99,61,374629.3,HDB,2,3
2015,04,ANG MO KIO AVE 3 348,73,99,62,386250.0,HDB,2,4
2015,04,ANG MO KIO AVE 5 179,91,99,65,404500.0,HDB,3,4
2015,04,ANG MO KIO AVE 4 256,98,99,61,400000.0,HDB,3,1
2015,04,ANG MO KIO AVE 3 202,81,99,61,408000.0,HDB,3,1
2015,04,ANG MO KIO AVE 10 558,92,99,63,412500.0,HDB,3,2
2015,04,ANG MO KIO AVE 3 231,92,99,61,386250.0,HDB,3,4
2015,04,ANG MO KIO AVE 10 472,92,99,63,435000.0,HDB,3,1
2015,04,ANG MO KIO AVE 5 502,93,99,64,440000.0,HDB,3,1
2015,04,ANG MO KIO AVE 3 570,92,99,63,450000.0,HDB,3,1
2015,04,ANG MO KIO AVE 10 546,92,99,64,450000.0,HDB,3,1
2015,04,ANG MO KIO AVE 5 522,91,99,64,450000.0,HDB,3,1
2015,04,ANG MO KIO AVE 10 473,91,99,68,460000.0,HDB,3,2
2015,04,ANG MO KIO AVE 6 635,92,99,64,476944.0,HDB,3,2
2015,04,ANG MO KIO AVE 6 633,93,99,68,467000.0,HDB,3,1
2015,04,ANG MO KIO ST 52 596D,91,99,86,630000.0,HDB,3,1
2015,04,ANG MO KIO AVE 4 111,117,99,62,502500.0,HDB,3,2
2015,04,ANG MO KIO AVE 3 101,117,99,61,592888.0,HDB,3,1
2015,04,ANG MO KIO AVE 10 401,119,99,63,598000.0,HDB,3,1
2015,04,ANG MO KIO AVE 6 714,119,99,64,680000.0,HDB,3,1
2015,04,ANG MO KIO ST 52 596C,110,99,86,624120.0,HDB,3,5
2015,04,BEDOK NTH AVE 2 514,45,99,63,230000.0,HDB,1,2
2015,04,BEDOK NTH ST 2 114,44,99,62,240000.0,HDB,1,1
2015,04,BEDOK RESERVOIR RD 631,67,99,66,293000.0,HDB,2,4
2015,04,BEDOK NTH ST 3 510,67,99,63,277750.0,HDB,2,4
2015,04,BEDOK RESERVOIR RD 117,67,99,69,281000.0,HDB,2,1
2015,04,BEDOK RESERVOIR RD 625,68,99,64,304000.0,HDB,2,2
2015,04,BEDOK NTH ST 3 527,68,99,63,288000.0,HDB,2,1
2015,04,BEDOK NTH ST 3 535,60,99,69,289296.0,HDB,2,3
2015,04,BEDOK RESERVOIR RD 615,68,99,65,307000.0,HDB,2,3
2015,04,CHAI CHEE DR 58,76,99,67,321666.7,HDB,2,3
2015,04,BEDOK STH RD 71,67,99,61,300000.0,HDB,2,1
2015,04,BEDOK NTH ST 3 540,68,99,64,305000.0,HDB,2,1
2015,04,BEDOK RESERVOIR RD 108,67,99,69,308000.0,HDB,2,1
2015,04,BEDOK NTH AVE 4 104,67,99,61,301962.7,HDB,2,3
2015,04,CHAI CHEE ST 41,67,99,69,332333.3,HDB,2,6
2015,04,BEDOK NTH RD 124,67,99,62,316500.0,HDB,2,4
2015,04,BEDOK NTH AVE 1 423,67,99,62,340772.0,HDB,2,4
2015,04,BEDOK NTH RD 425,67,99,62,305000.0,HDB,2,2
2015,04,CHAI CHEE AVE 37,66,99,67,324600.0,HDB,2,5
2015,04,BEDOK RESERVOIR RD 141,84,99,70,370000.0,HDB,3,1
2015,04,BEDOK NTH ST 3 524,92,99,63,384750.0,HDB,3,4
2015,04,BEDOK STH AVE 3 166,83,99,68,385000.0,HDB,3,1
2015,04,BEDOK NTH RD 119,92,99,61,397000.0,HDB,3,4
2015,04,BEDOK RESERVOIR RD 701,93,99,64,400000.0,HDB,3,2
2015,04,BEDOK NTH RD 705,91,99,64,398500.0,HDB,3,2
2015,04,BEDOK STH AVE 2 36,84,99,61,379972.0,HDB,3,4
2015,04,BEDOK NTH AVE 4 92,94,99,63,412000.0,HDB,3,1
2015,04,BEDOK RESERVOIR RD 626,91,99,64,419466.7,HDB,3,3
2015,04,BEDOK STH RD 42,84,99,61,376250.0,HDB,3,4
2015,04,JLN TENAGA 655,108,99,80,415000.0,HDB,3,1
2015,04,BEDOK RESERVOIR RD 718,104,99,67,430148.0,HDB,3,6
